Date,EUR,GBP,AUD,JPY,CHINA,CHF,CAD,HKD,SGD,KRW,NOK,SEK,MXN,INDIA,BRL,USD
27/01/2026,0.8420000287070284,0.731130032615205,1.4461900446996874,154.33599853515625,6.95419979095459,0.777239978313446,1.3711999654769897,7.7971601486206055,1.2700999975204468,1440.97998046875,9.7716703414917,8.937820434570312,17.35540008544922,91.71309661865234,5.279099941253662,1.0
28/01/2026,0.8321099749839527,0.7233600241999336,1.4294290579240616,152.4530029296875,6.954500198364258,0.7631999850273132,1.3591500520706177,7.80010986328125,1.260699987411499,1432.510009765625,9.588350296020508,8.78439998626709,17.162500381469727,91.5343017578125,5.183599948883057,1.0
29/01/2026,0.8348800086308472,0.7233100019245481,1.4204950831961498,153.0959930419922,6.954500198364258,0.7657399773597717,1.353790044784546,7.801799774169922,1.2613199949264526,1429.27001953125,9.567660331726074,8.815130233764648,17.149900436401367,92.04080200195312,5.1971001625061035,1.0
30/01/2026,0.835719997106873,0.7243000063203288,1.4189829684484399,153.16200256347656,6.947999954223633,0.7644100189208984,1.3492000102996826,7.805530071258545,1.2638700008392334,1428.760009765625,9.533720016479492,8.802579879760742,17.22517967224121,91.78189849853516,5.189199924468994,1.0
02/02/2026,0.8439400532102459,0.7310400024540528,1.4396199733651853,155.20199584960938,6.951000213623047,0.7735599875450134,1.3635799884796143,7.80974006652832,1.272189974784851,1448.800048828125,9.63683032989502,8.917909622192383,17.466890335083008,91.68699645996094,5.255000114440918,1.0
03/02/2026,0.8475499670168535,0.7313600191806798,1.4377109899622893,155.4429931640625,6.946300029754639,0.779009997844696,1.3673700094223022,7.810090065002441,1.2716100215911865,1452.5400390625,9.688309669494629,8.960490226745605,17.37529945373535,90.24559783935547,5.259399890899658,1.0
04/02/2026,0.8463000311639404,0.7300599636214894,1.4239900660635632,155.7989959716797,6.937699794769287,0.7757599949836731,1.3639400005340576,7.813399791717529,1.2699899673461914,1446.6800537109375,9.616310119628906,8.898249626159668,17.238399505615234,90.42289733886719,5.237500190734863,1.0
05/02/2026,0.8473399615270085,0.7328900316531728,1.4297150739045887,156.91700744628906,6.937699794769287,0.7773100137710571,1.366919994354248,7.81220006942749,1.272779941558838,1460.1099853515625,9.668899536132812,8.982930183410645,17.32438087463379,90.125,5.23799991607666,1.0
06/02/2026,0.8490499942661903,0.739599974889985,1.4458390843269167,156.78399658203125,6.93779993057251,0.7777000069618225,1.3712199926376343,7.813700199127197,1.2755800485610962,1470.6800537109375,9.798999786376953,9.055379867553711,17.503599166870117,90.3147964477539,5.270500183105469,1.0
09/02/2026,0.8456100365063757,0.7348100122082796,1.4217270002370221,157.24400329589844,6.938799858093262,0.7758299708366394,1.3658900260925293,7.812469959259033,1.2711299657821655,1462.4000244140625,9.678560256958008,8.9993896484375,17.251699447631836,90.58799743652344,5.21589994430542,1.0
10/02/2026,0.8400499747442479,0.7308099624097487,1.4117120016694287,156.1320037841797,6.921999931335449,0.7671200037002563,1.356220006942749,7.814640045166016,1.2658900022506714,1458.5400390625,9.577549934387207,8.920740127563477,17.208799362182617,90.82279968261719,5.1915998458862305,1.0
11/02/2026,0.8410699543420749,0.7334300152751873,1.4134679681379423,154.48199462890625,6.910600185394287,0.7685700058937073,1.3552000522613525,7.817800045013428,1.2653700113296509,1455.3299560546875,9.514320373535156,8.885109901428223,17.183900833129883,90.58789825439453,5.196199893951416,1.0
12/02/2026,0.8420299481157232,0.7339989886808025,1.4034499982307573,153.2689971923828,6.912499904632568,0.7711399793624878,1.3575400114059448,7.815999984741211,1.2619400024414062,1444.18994140625,9.481949806213379,8.888059616088867,17.19301986694336,90.73570251464844,5.198699951171875,1.0
13/02/2026,0.8425700461140077,0.7342000023106193,1.4110139927186998,152.8209991455078,6.900100231170654,0.7695500254631042,1.3610700368881226,7.816500186920166,1.2623499631881714,1440.9000244140625,9.531390190124512,8.923110008239746,17.207000732421875,90.56410217285156,5.213900089263916,1.0
16/02/2026,0.842639955938388,0.7327200057718918,1.4143469943595453,152.7790069580078,6.9079999923706055,0.7682099938392639,1.3617899417877197,7.815899848937988,1.2625399827957153,1439.52001953125,9.47638988494873,8.905179977416992,17.161109924316406,90.57119750976562,5.217899799346924,1.0
17/02/2026,0.8438900471248453,0.7338000107770158,1.413830075099644,153.60899353027344,6.9079999923706055,0.769599974155426,1.3636200428009033,7.815899848937988,1.2624200582504272,1440.22998046875,9.499019622802734,8.938400268554688,17.166149139404297,90.78299713134766,5.243899822235107,1.0
18/02/2026,0.8437499937135726,0.7372199856855403,1.4117910000639535,153.1490020751953,6.9079999923706055,0.7702000141143799,1.3637700080871582,7.815499782562256,1.2626800537109375,1439.969970703125,9.531000137329102,8.963239669799805,17.11840057373047,90.6261978149414,5.2204999923706055,1.0
19/02/2026,0.8482599443129597,0.7409699943918961,1.419689967125931,154.6929931640625,6.9079999923706055,0.7721999883651733,1.3696099519729614,7.815700054168701,1.267199993133545,1440.1600341796875,9.523619651794434,9.036250114440918,17.20854949951172,90.79350280761719,5.234399795532227,1.0
20/02/2026,0.8496800307353626,0.7428799655685746,1.417212921990685,155.16000366210938,6.908100128173828,0.7753400206565857,1.3686800003051758,7.814899921417236,1.2684299945831299,1447.75,9.553779602050781,9.065389633178711,17.256729125976562,91.04109954833984,5.208799839019775,1.0
23/02/2026,0.8449700177251547,0.738919954906952,1.4061930367980817,154.33900451660156,6.9079999923706055,0.7717000246047974,1.3648500442504883,7.813469886779785,1.264140009880066,1443.43994140625,9.487970352172852,9.005990028381348,17.09827995300293,90.72660064697266,5.176499843597412,1.0
24/02/2026,0.84790000761114,0.740909981369072,1.4162900381482522,154.63499450683594,6.9079999923706055,0.7742300033569336,1.369379997253418,7.818900108337402,1.2661900520324707,1442.199951171875,9.559639930725098,9.059800148010254,17.259559631347656,91.02010345458984,5.170899868011475,1.0
25/02/2026,0.849240041944639,0.7408800112201448,1.4162300217652768,155.8800048828125,6.8831000328063965,0.7737299799919128,1.3700300455093384,7.822519779205322,1.2662999629974365,1439.989990234375,9.559009552001953,9.043869972229004,17.17889976501465,90.91799926757812,5.1519999504089355,1.0
26/02/2026,0.8463699635909718,0.7375700148347393,1.4043960705877192,156.1999969482422,6.869200229644775,0.7721400260925293,1.3675800561904907,7.8196001052856445,1.2627500295639038,1426.9300537109375,9.541720390319824,9.014969825744629,17.157529830932617,90.95099639892578,5.124199867248535,1.0
27/02/2026,0.8472400036359596,0.7412100127493373,1.408093989672208,155.85899353027344,6.84089994430542,0.7732300162315369,1.3675800561904907,7.823279857635498,1.263200044631958,1432.3199462890625,9.549690246582031,9.048199653625488,17.202899932861328,91.00740051269531,5.136600017547607,1.0
02/03/2026,0.8503799619262569,0.7458999593732725,1.4168100742285084,156.63299560546875,6.857900142669678,0.7695299983024597,1.3668400049209595,7.8225998878479,1.2695499658584595,1438.5,9.512290000915527,9.072059631347656,17.316999435424805,91.07959747314453,5.1296000480651855,1.0
03/03/2026,0.8549000064714134,0.7456799609657545,1.4073009770956892,157.2570037841797,6.881999969482422,0.7787100076675415,1.3671000003814697,7.82105016708374,1.272379994392395,1452.27001953125,9.573169708251953,9.155030250549316,17.30327033996582,91.56340026855469,5.170300006866455,1.0
04/03/2026,0.8611600220756354,0.7488600307253176,1.4203130168060731,157.7729949951172,6.899700164794922,0.7819200158119202,1.3674099445343018,7.8047099113464355,1.2770099639892578,1483.0699462890625,9.657429695129395,9.255009651184082,17.670869827270508,92.00859832763672,5.277299880981445,1.0
05/03/2026,0.8594300551683779,0.7479699588958417,1.4132280553619088,156.98300170898438,6.896999835968018,0.7791500091552734,1.364400029182434,7.817200183868408,1.2747299671173096,1460.75,9.62285041809082,9.170439720153809,17.593059539794922,92.12300109863281,5.230100154876709,1.0
06/03/2026,0.8614699938413674,0.7486500420928945,1.4262690779204539,157.53399658203125,6.896999835968018,0.7806599736213684,1.3669899702072144,7.819210052490234,1.2797000408172607,1479.510009765625,9.666950225830078,9.221190452575684,17.702600479125977,91.78690338134766,5.263400077819824,1.0
09/03/2026,0.867809986560679,0.7518200380113023,1.4355030052596214,158.427001953125,6.896500110626221,0.781220018863678,1.3602099418640137,7.816470146179199,1.2842700481414795,1483.8900146484375,9.634249687194824,9.2672700881958,17.992300033569336,91.93620300292969,5.243500232696533,1.0
10/03/2026,0.860790028529817,0.7448800313274473,1.41471002907467,157.84800720214844,6.910999774932861,0.7778800129890442,1.358739972114563,7.820509910583496,1.2750799655914307,1464.469970703125,9.589859962463379,9.141960144042969,17.673099517822266,91.220703125,5.2052998542785645,1.0
11/03/2026,0.8612300446887271,0.7452099655458649,1.4042969745603457,158.11399841308594,6.876500129699707,0.778577983379364,1.3582899570465088,7.823800086975098,1.2730000019073486,1472.780029296875,9.629599571228027,9.162229537963867,17.589780807495117,92.16510009765625,5.162399768829346,1.0
12/03/2026,0.8663100057956359,0.7472799928591294,1.4026800316265704,159.0749969482422,6.865499973297119,0.7817400097846985,1.3601700067520142,7.825399875640869,1.27606999874115,1475.3399658203125,9.665249824523926,9.236920356750488,17.744600296020508,92.22879791259766,5.151400089263916,1.0
13/03/2026,0.867930033437923,0.7489230101701695,1.4133679449716061,159.20599365234375,6.868899822235107,0.7853400111198425,1.36326003074646,7.827300071716309,1.278480052947998,1470.5799560546875,9.688199996948242,9.34302043914795,17.834299087524414,92.38990020751953,5.243899822235107,1.0
16/03/2026,0.874499998019278,0.7548499961351386,1.4274090141628768,159.5679931640625,6.896100044250488,0.7899199724197388,1.3711700439453125,7.827079772949219,1.2823699712753296,1501.75,9.760669708251953,9.446920394897461,17.886369705200195,92.5635986328125,5.329100131988525,1.0
17/03/2026,0.8696000306017314,0.7510700271003098,1.4147299512865934,159.10499572753906,6.95550012588501,0.7880499958992004,1.368399977684021,7.829840183258057,1.2782299518585205,1488.9100341796875,9.673190116882324,9.333459854125977,17.6835994720459,92.28269958496094,5.233399868011475,1.0
18/03/2026,0.866590034585676,0.7485299964949776,1.406648009417889,158.88900756835938,6.886300086975098,0.7847700119018555,1.3689500093460083,7.83650016784668,1.2762000560760498,1484.8699951171875,9.581290245056152,9.272809982299805,17.65298080444336,92.39129638671875,5.19290018081665,1.0
19/03/2026,0.8722599836790649,0.753859994764342,1.4225759222395093,159.7949981689453,6.872600078582764,0.7926300168037415,1.372939944267273,7.836100101470947,1.2833199501037598,1505.25,9.600549697875977,9.397870063781738,17.842899322509766,93.24659729003906,5.2621002197265625,1.0
20/03/2026,0.8637400549158002,0.7448400170657934,1.4122100175132999,157.9239959716797,6.899799823760986,0.7886999845504761,1.373579978942871,7.833600044250488,1.277500033378601,1489.8399658203125,9.490050315856934,9.287039756774902,17.738100051879883,93.0822982788086,5.219900131225586,1.0
23/03/2026,0.8650400253099708,0.7501000373860389,1.4269809301427958,159.23399353027344,6.885700225830078,0.7878199815750122,1.3709800243377686,7.833640098571777,1.2819700241088867,1504.2099609375,9.566550254821777,9.342849731445312,17.938600540161133,93.89530181884766,5.3119001388549805,1.0
24/03/2026,0.8615399783911691,0.744919983738691,1.4273280154415215,158.47900390625,6.880000114440918,0.7864000201225281,1.3730700016021729,7.834799766540527,1.275189995765686,1485.3599853515625,9.728249549865723,9.328149795532227,17.783649444580078,93.24369812011719,5.232900142669678,1.0
25/03/2026,0.8609799783292637,0.7453600082029862,1.4292040287070635,158.71800231933594,6.8917999267578125,0.7879999876022339,1.3757200241088867,7.827610015869141,1.2774100303649902,1497.31005859375,9.686420440673828,9.303000450134277,17.72909927368164,94.29969787597656,5.232600212097168,1.0
26/03/2026,0.8649399504211276,0.7483000333624139,1.4403199929671875,159.38400268554688,6.901000022888184,0.7915499806404114,1.3814200162887573,7.818059921264648,1.2810399532318115,1500.969970703125,9.679630279541016,9.348690032958984,17.777240753173828,94.6937026977539,5.236800193786621,1.0
27/03/2026,0.8669199650487504,0.7498699801103985,1.451926926359512,159.70399475097656,6.910699844360352,0.7946799993515015,1.3851900100708008,7.825699806213379,1.2858200073242188,1508.3599853515625,9.690449714660645,9.421500205993652,17.91390037536621,94.30950164794922,5.235099792480469,1.0
30/03/2026,0.870170040146495,0.7553799813599996,1.4596619686694818,160.23399353027344,6.911600112915039,0.7997999787330627,1.3899500370025635,7.83213996887207,1.2898199558258057,1507.02001953125,9.736530303955078,9.475330352783203,18.143220901489258,94.78179931640625,5.23799991607666,1.0
31/03/2026,0.8726000556725919,0.7591400149826075,1.460728103117004,159.84100341796875,6.911600112915039,0.7998800277709961,1.3928300142288208,7.835700035095215,1.2920000553131104,1516.1300048828125,9.728699684143066,9.557049751281738,18.13960075378418,94.35590362548828,5.263999938964844,1.0
01/04/2026,0.8639900366139195,0.7551000439542951,1.4449799757826645,158.57899475097656,6.894199848175049,0.7976300120353699,1.3902900218963623,7.838399887084961,1.2843400239944458,1503.3299560546875,9.676460266113281,9.445590019226074,17.884580612182617,93.48429870605469,5.192800045013428,1.0
02/04/2026,0.8627700563557416,0.7517300276815183,1.444252046413464,158.68800354003906,6.870500087738037,0.7939500212669373,1.3876399993896484,7.837100028991699,1.2826000452041626,1512.0899658203125,9.71500015258789,9.405139923095703,17.823200225830078,92.6426010131836,5.1545000076293945,1.0
03/04/2026,0.8664199731478852,0.7558400132055179,1.4468640270613644,159.49099731445312,6.8850998878479,0.7986299991607666,1.391700029373169,7.836900234222412,1.2848999500274658,1509.219970703125,9.711509704589844,9.408439636230469,17.84712028503418,92.97360229492188,5.156400203704834,1.0
06/04/2026,0.86880998334073,0.7583600468326614,1.4523269870770792,159.77999877929688,6.882400035858154,0.8011500239372253,1.394569993019104,7.837200164794922,1.2875200510025024,1509.260009765625,9.758620262145996,9.473509788513184,17.880399703979492,92.97100067138672,5.157899856567383,1.0
07/04/2026,0.8664600658309053,0.7556200346219678,1.44573405367769,159.68299865722656,6.882299900054932,0.7980999946594238,1.391160011291504,7.836730003356934,1.2849400043487549,1507.8499755859375,9.7052001953125,9.447440147399902,17.76650047302246,92.81659698486328,5.138299942016602,1.0
08/04/2026,0.8556799597202656,0.7461699961244312,1.4130699836703533,158.71600341796875,6.8566999435424805,0.7904000282287598,1.3841999769210815,7.8337202072143555,1.2757600545883179,1499.1300048828125,9.58215045928955,9.330470085144043,17.51409912109375,92.86019897460938,5.150599956512451,1.0
09/04/2026,0.8576800148866427,0.7466000032396602,1.420579999334469,158.64199829101562,6.828700065612793,0.7914000153541565,1.3850500583648682,7.832250118255615,1.274549961090088,1477.5999755859375,9.567449569702148,9.3154296875,17.446399688720703,92.2748031616211,5.100200176239014,1.0
10/04/2026,0.855340037769682,0.7446000217469937,1.4132880556836918,159.11199951171875,6.831399917602539,0.7908700108528137,1.3822699785232544,7.833199977874756,1.2732900381088257,1473.280029296875,9.496299743652344,9.283040046691895,17.371200561523438,92.46980285644531,5.095799922943115,1.0
