EUR,BRL
0.8855800165638333,3.6349000930786133
0.8822500330767197,3.596100091934204
0.8787600199456105,3.5864999294281006
0.8787600199456105,3.5864999294281006
0.8787600199456105,3.5864999294281006
0.8779600483868706,3.5485999584198
0.8780399983755135,3.6171998977661133
0.8785799958860132,3.6737000942230225
0.8768100142257026,3.636399984359741
0.8791999901898957,3.6826000213623047
0.8791999901898957,3.6826000213623047
0.8791999901898957,3.6826000213623047
0.8769599753448676,3.586199998855591
0.876200065804248,3.4885001182556152
0.878350011140876,3.4825000762939453
0.8866000454259753,3.493499994277954
0.8873100587520002,3.4725000858306885
0.8873100587520002,3.4725000858306885
0.8873100587520002,3.4725000858306885
0.8849599570928914,3.5309998989105225
0.8842499699315662,3.6098999977111816
0.8803100212904569,3.5253000259399414
0.8845600002024597,3.524399995803833
0.8855800165638333,3.524399995803833
0.8855800165638333,3.524399995803833
0.8855800165638333,3.524399995803833
0.8901499965937358,3.562299966812134
0.887390031062747,3.5504000186920166
0.885029982068575,3.52020001411438
0.8826899763549251,3.5215001106262207
0.8806000075162602,3.4797000885009766
0.8806000075162602,3.4797000885009766
0.8806000075162602,3.4797000885009766
0.872370015317366,3.432800054550171
0.8676800106414461,3.496500015258789
0.8692600405832532,3.5548999309539795
0.8700899826482114,3.5453999042510986
0.8767300131698548,3.533099889755249
0.8767300131698548,3.533099889755249
0.8767300131698548,3.533099889755249
0.8781199629265111,3.499000072479248
0.8781199629265111,3.513000011444092
0.8791700431420274,3.470400094985962
0.8751199968786728,3.447000026702881
0.8789700491812434,3.477099895477295
0.8789700491812434,3.477099895477295
0.8789700491812434,3.477099895477295
0.8836300024364426,3.5302000045776367
0.8837000032762372,3.494499921798706
0.8837000032762372,3.4860999584198
0.8910299817080172,3.558500051498413
0.8923800437945147,3.5608999729156494
0.8923800437945147,3.5608999729156494
0.8923800437945147,3.5608999729156494
0.8911299373630351,3.557300090789795
0.891580015472915,3.566499948501587
0.8978300054060689,3.5673000812530518
0.8961400082022702,3.576900005340576
0.8934900314062203,3.58270001411438
0.8934900314062203,3.58270001411438
0.8934900314062203,3.58270001411438
0.900089959552537,3.6089000701904297
0.8969899656253619,3.5673999786376953
0.8979900311918658,3.583199977874756
0.8937300135892944,3.5910000801086426
0.896700013265666,3.5801000595092773
0.896700013265666,3.5801000595092773
0.896700013265666,3.5801000595092773
0.8809800139782953,3.5244998931884766
0.879970006820637,3.484499931335449
0.8804500003516087,3.4349000453948975
0.8766499350972841,3.3575000762939453
0.8837799779134232,3.395900011062622
0.8837799779134232,3.395900011062622
0.8837799779134232,3.395900011062622
0.8896800353640212,3.415800094604492
0.8856599578317896,3.477299928665161
0.8918200155281104,3.475100040435791
0.8878899968363009,3.4693000316619873
0.8887300186643085,3.461199998855591
0.8887300186643085,3.461199998855591
0.8887300186643085,3.461199998855591
0.8811300167095856,3.4128000736236572
0.883160018196747,3.391700029373169
0.8888400069381289,3.412100076675415
0.8827499815054763,3.374300003051758
0.8830799697913375,3.3369998931884766
0.8830799697913375,3.3369998931884766
0.8830799697913375,3.3369998931884766
0.9061299873909291,3.3677000999450684
0.9078500502322436,3.3893001079559326
0.9030200105409287,3.302500009536743
0.8986300313287202,3.237600088119507
0.9004100389945463,3.205899953842163
0.9004100389945463,3.205899953842163
0.9004100389945463,3.205899953842163
0.8983900085880631,3.230600118637085
0.8971800129454933,3.2885000705718994
0.9037499565018362,3.299099922180176
0.9009800401416159,3.3269999027252197
0.9036899831157528,3.3610999584198
0.9036899831157528,3.3610999584198
0.9036899831157528,3.3610999584198
0.9054699785813799,3.2976999282836914
0.9043200034497071,3.3071999549865723
0.9039199892675363,3.2934999465942383
0.9013100496737554,3.2616000175476074
0.9004100389945463,3.2483999729156494
0.9004100389945463,3.2483999729156494
0.9004100389945463,3.2483999729156494
0.9047199815272762,3.276599884033203
0.9031900604613279,3.2493999004364014
0.9079700309345525,3.2479000091552734
0.9074799902075423,3.252700090408325
0.9063800402525449,3.2685999870300293
0.9063800402525449,3.2685999870300293
0.9063800402525449,3.2685999870300293
0.9115399790734805,3.251499891281128
0.9098200296440137,3.282099962234497
0.9100999670400178,3.2699999809265137
0.9030600622751933,3.2585999965667725
0.9021700413496897,3.281899929046631
0.9021700413496897,3.281899929046631
0.9021700413496897,3.281899929046631
0.8954099688796071,3.2462000846862793
0.8954099688796071,3.2583999633789062
0.8913400498468214,3.2527999877929688
0.8967399856326754,3.234600067138672
0.8980900161854325,3.1868999004364014
0.8980900161854325,3.1868999004364014
0.8980900161854325,3.1868999004364014
0.9017500185701032,3.1607000827789307
0.9022300072340954,3.168600082397461
0.8996199627802247,3.142899990081787
0.8939399251544753,3.1247000694274902
0.8977399739301851,3.1389999389648438
0.8977399739301851,3.1389999389648438
0.8977399739301851,3.1389999389648438
0.8955000115825833,3.190500020980835
0.8941300163528236,3.184799909591675
0.8868399967142359,3.201200008392334
0.8850399732017334,3.2047998905181885
0.8811000305862818,3.2379000186920166
0.8811000305862818,3.2379000186920166
0.8811000305862818,3.2379000186920166
0.8851000181269864,3.2044999599456787
0.8834499315660279,3.198699951171875
0.8848900365417907,3.2355000972747803
0.8877999745786722,3.223299980163574
0.8856999806359558,3.228300094604492
0.8856999806359558,3.228300094604492
0.8856999806359558,3.228300094604492
0.8929000009579777,3.2641000747680664
0.8934299846302413,3.22760009765625
0.8966000500212697,3.236799955368042
0.8960000683593802,3.2260000705718994
0.8927999329064992,3.253200054168701
0.8927999329064992,3.253200054168701
0.8927999329064992,3.253200054168701
0.8958999740583773,3.2560999393463135
0.8966000500212697,3.267199993133545
0.8886000077116586,3.1963000297546387
0.8895999328076223,3.190700054168701
0.887199979608994,3.214900016784668
0.887199979608994,3.214900016784668
0.887199979608994,3.214900016784668
0.8895900271332865,3.271699905395508
0.8893999752538259,3.2469000816345215
0.8913699792878823,3.3141000270843506
0.889100018940231,3.3434998989105225
0.8892100045623301,3.299799919128418
0.8892100045623301,3.299799919128418
0.8892100045623301,3.299799919128418
0.896179930656854,3.265500068664551
0.8943999989764404,3.271199941635132
0.8965399677897434,3.2560999393463135
0.8934000118429758,3.2095999717712402
0.892049994565993,3.2170000076293945
0.892049994565993,3.2170000076293945
0.892049994565993,3.2170000076293945
0.8897399566002135,3.2432000637054443
0.8889000034544635,3.240600109100342
0.8912999892154992,3.232599973678589
0.8908699668379956,3.2177999019622803
0.8912999892154992,3.2592999935150146
0.8912999892154992,3.2592999935150146
0.8912999892154992,3.2592999935150146
0.8901000313761925,3.2597999572753906
0.8920299793076379,3.208699941635132
0.8920000055294037,3.254499912261963
0.8921999952989531,3.2184998989105225
0.8972999731941971,3.2272000312805176
0.8972999731941971,3.2272000312805176
0.8972999731941971,3.2272000312805176
0.8931000142025401,3.2193000316619873
0.8976000142099001,3.202699899673462
0.903999963790895,3.1958999633789062
0.9081099993547993,3.200700044631958
0.9050000107884408,3.177299976348877
0.9050000107884408,3.177299976348877
0.9050000107884408,3.177299976348877
0.9117599267079886,3.2019999027252197
0.9078000430708428,3.204200029373169
0.9109999726328858,3.1816999912261963
0.9111499817088059,3.166100025177002
0.9148800097719728,3.1391000747680664
0.9148800097719728,3.1391000747680664
0.9148800097719728,3.1391000747680664
0.9189000245044154,3.148900032043457
0.9195000334319484,3.124500036239624
0.9184999840686622,3.1103999614715576
0.9164199897046781,3.1387999057769775
0.9173999611106602,3.165299892425537
0.9173999611106602,3.165299892425537
0.9173999611106602,3.165299892425537
0.910360020858192,3.2030999660491943
0.9113000401951092,3.198199987411499
0.9043999512685802,3.235100030899048
0.9010999540459441,3.2525999546051025
0.9006999782679468,3.2583999633789062
0.9006999782679468,3.2583999633789062
0.9006999782679468,3.2583999633789062
0.9007999872857668,3.232300043106079
0.9048000000862885,3.200900077819824
0.9075199476558624,3.168100118637085
0.9157000280213591,3.2330000400543213
0.9182999939134742,3.3956000804901123
0.9182999939134742,3.3956000804901123
0.9182999939134742,3.3956000804901123
0.9237999565224382,3.390000104904175
0.9302000239740903,3.4402999877929688
0.9322000315378152,3.441699981689453
0.9340000015587807,3.450700044631958
0.941349998703886,3.4323999881744385
0.941349998703886,3.4323999881744385
0.941349998703886,3.4323999881744385
0.9447999952245331,3.3822999000549316
0.9399499760547507,3.387399911880493
0.9404000221966748,3.363600015640259
0.9483000286119863,3.4310998916625977
0.9467999735438927,3.390700101852417
0.9467999735438927,3.390700101852417
0.9467999735438927,3.390700101852417
0.9422999911595572,3.4210000038146973
0.9415000258702941,3.4072000980377197
0.9391000585159779,3.4537999629974365
0.9441000052221108,3.4063000679016113
0.9378099744312144,3.572999954223633
0.9378099744312144,3.572999954223633
0.9378099744312144,3.572999954223633
0.944999985355139,3.4746999740600586
0.9295999840423587,3.4200000762939453
0.9328000108529665,3.4063000679016113
0.9292000442190954,3.3815999031066895
0.9415000258702941,3.373699903488159
0.9415000258702941,3.373699903488159
0.9415000258702941,3.373699903488159
0.9480999252922475,3.377000093460083
0.9397000078414679,3.3373000621795654
0.9408000617285197,3.334199905395508
0.9511000180160752,3.36899995803833
0.9598000172540954,3.3657000064849854
0.9598000172540954,3.3657000064849854
0.9598000172540954,3.3657000064849854
0.9569400216174285,3.390399932861328
0.9610000641536756,3.3638999462127686
0.9624200379043021,3.353100061416626
0.9589000288860843,3.3254001140594482
0.9580700011969296,3.28629994392395
0.9580700011969296,3.28629994392395
0.9580700011969296,3.28629994392395
0.9564999655648483,3.2695000171661377
0.9562999846556213,3.2695999145507812
0.9558099817021459,3.269399881362915
0.9599700448800388,3.2825000286102295
0.9455999311029103,3.2523000240325928
0.9455999311029103,3.2523000240325928
0.9455999311029103,3.2523000240325928
0.9499400441936972,3.253200054168701
0.9560199992911286,3.2839999198913574
0.9596999839260759,3.2634999752044678
0.9523000158818689,3.214099884033203
0.9428700173442689,3.197700023651123
0.9428700173442689,3.197700023651123
0.9428700173442689,3.197700023651123
0.9495000601600745,3.2221999168395996
0.9444100505056134,3.195499897003174
0.9476499746780703,3.194499969482422
0.9436000253768165,3.1963000297546387
0.9419000501793781,3.186800003051758
0.9419000501793781,3.186800003051758
0.9419000501793781,3.186800003051758
0.9408499718875831,3.186800003051758
0.9431300518953764,3.240499973297119
0.9348599823227536,3.2098000049591064
0.9409299658079527,3.229599952697754
0.9381100264704995,3.1949000358581543
0.9381100264704995,3.1949000358581543
0.9381100264704995,3.1949000358581543
0.9333799915325383,3.1422998905181885
0.9292999969092047,3.1617000102996826
0.932079983288666,3.1686999797821045
0.9300600725589411,3.1684999465942383
0.9360699827863984,3.176100015640259
0.9360699827863984,3.176100015640259
0.9360699827863984,3.176100015640259
0.9333599479635023,3.109600067138672
0.9338300040498657,3.125499963760376
0.9255999771375281,3.150099992752075
0.9287300094781609,3.128000020980835
0.9292200124507343,3.122499942779541
0.9292200124507343,3.122499942779541
0.9292200124507343,3.122499942779541
0.9273900064496914,3.119499921798706
0.9308199465538579,3.1136999130249023
0.9365000101033748,3.1166999340057373
0.9352600136532714,3.1159000396728516
0.9382100165338023,3.1287999153137207
0.9382100165338023,3.1287999153137207
0.9382100165338023,3.1287999153137207
0.941660037095663,3.107100009918213
0.9435299770635804,3.110100030899048
0.9453300104183864,3.081199884414673
0.9427400008586089,3.0560998916625977
0.9370099708149474,3.0875000953674316
0.9370099708149474,3.0875000953674316
0.9370099708149474,3.0875000953674316
0.9410300301213232,3.0954999923706055
0.9425600290702737,3.0855000019073486
0.948580014863176,3.093899965286255
0.9475000146836045,3.062299966812134
0.9447799902262679,3.06030011177063
0.9447799902262679,3.06030011177063
0.9447799902262679,3.06030011177063
0.94762000029145,3.094599962234497
0.9447999952245331,3.105299949645996
0.9461500529435676,3.1080000400543213
0.9491400540884628,3.088200092315674
0.9515000408906656,3.154599905014038
0.9515000408906656,3.154599905014038
0.9515000408906656,3.154599905014038
0.9415800246849393,3.119999885559082
0.9452500122260602,3.137200117111206
0.9460599930888943,3.1159000396728516
0.9480999252922475,3.1593000888824463
0.9453199965877188,3.1912999153137207
0.9453199965877188,3.1912999153137207
0.9453199965877188,3.1912999153137207
0.9354500389575328,3.1475000381469727
0.938839929545103,3.152400016784668
0.94229004141934,3.1637001037597656
0.931280003099601,3.099900007247925
0.9281000310450636,3.11929988861084
0.9281000310450636,3.11929988861084
0.9281000310450636,3.11929988861084
0.9308399844693703,3.0866000652313232
0.931299957435083,3.071000099182129
0.9248600186678527,3.0868000984191895
0.9267699326715312,3.0848000049591064
0.92730994038917,3.1380999088287354
0.92730994038917,3.1380999088287354
0.92730994038917,3.1380999088287354
0.9216999670923781,3.1096999645233154
0.9207299933277159,3.125200033187866
0.924409948962781,3.138400077819824
0.9294000740762818,3.1221001148223877
0.9357099625363888,3.147700071334839
0.9357099625363888,3.147700071334839
0.9357099625363888,3.147700071334839
0.9373099299940121,3.121799945831299
0.9371999750187499,3.11299991607666
0.9362999433997033,3.095599889755249
0.9369899803623905,3.1196000576019287
0.9394399672720508,3.1414999961853027
0.9394399672720508,3.1414999961853027
0.9394399672720508,3.1414999961853027
0.944999985355139,3.144700050354004
0.9436100028009282,3.1317999362945557
0.9423899717561885,3.1368000507354736
0.9371500325655024,3.123500108718872
0.9419400289994994,3.142400026321411
0.9419400289994994,3.142400026321411
0.9419400289994994,3.142400026321411
0.942459956781209,3.143699884414673
0.939450067334694,3.1303000450134277
0.932079983288666,3.1064999103546143
0.9332700221307364,3.1482999324798584
0.9332799899602906,3.1470999717712402
0.9332799899602906,3.1470999717712402
0.9332799899602906,3.1470999717712402
0.9196299689499383,3.1468000411987305
0.9204000531484825,3.127000093460083
0.9150599463722979,3.147200107574463
0.9166799620066537,3.171099901199341
0.9204499431892683,3.1810998916625977
0.9204499431892683,3.1810998916625977
0.9204499431892683,3.1810998916625977
0.9167999835626224,3.176100015640259
0.9166799620066537,3.175100088119507
0.9144399973314415,3.1501998901367188
0.9183600119767886,3.162100076675415
0.9106199267800879,3.1849000453948975
